"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,08:08:00,08:08:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,08:15:00,08:15:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,08:17:00,08:17:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,08:24:00,08:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,08:28:00,08:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,08:35:00,08:35:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,08:37:00,08:37:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,08:44:00,08:44:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,08:48:00,08:48:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,08:55:00,08:55:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,08:57:00,08:57:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,09:04:00,09:04:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,09:08:00,09:08:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,09:15:00,09:15:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,09:17:00,09:17:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,09:24:00,09:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,09:28:00,09:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,09:35:00,09:35:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,09:37:00,09:37:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,09:44:00,09:44:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,09:48:00,09:48:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,09:55:00,09:55:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,09:57:00,09:57:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,10:04:00,10:04:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,10:08:00,10:08:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,10:15:00,10:15:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,10:17:00,10:17:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,10:24:00,10:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,10:28:00,10:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,10:35:00,10:35:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,10:37:00,10:37:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,10:44:00,10:44:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,10:48:00,10:48:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,10:55:00,10:55:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,10:57:00,10:57:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,11:04:00,11:04:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,11:08:00,11:08:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,11:15:00,11:15:00,1
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,11:17:00,11:17:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,11:24:00,11:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,11:28:00,11:28:00,1
